Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/01  15:30:00,1947.1392151206628,31.55883376059731
 01/01  15:45:00,1968.0770502461387,23.404005530752983
 01/01  16:00:00,1995.757013060184,16.619333908557362
 01/01  16:15:00,2193.491804712817,9.838681455734717
 01/01  16:30:00,2174.194588471444,3.2033309853564464
 01/01  16:45:00,5354.923806699576,0.0
 01/01  17:00:00,5028.75451745895,0.0
 01/01  17:15:00,4925.6111851066735,0.0
 01/01  17:30:00,4945.715763352768,0.0
 01/01  17:45:00,4976.281866911531,0.0
 01/01  18:00:00,5106.932281966927,0.0
 01/01  18:15:00,8198.039098551919,0.0
 01/01  18:30:00,8153.370048251414,0.0
 01/01  18:45:00,5613.891560601712,0.0
 01/01  19:00:00,4945.902909114478,0.0
 01/01  19:15:00,6640.465504018396,0.0
 01/01  19:30:00,6709.71480530797,0.0
 01/01  19:45:00,4790.834231453781,0.0
 01/01  20:00:00,4734.467302836692,0.0
 01/01  20:15:00,4881.494402574636,0.0
 01/01  20:30:00,4862.376088661751,0.0
 01/01  20:45:00,8170.736620629099,0.0
 01/01  21:00:00,8153.704515672719,0.0
 01/01  21:15:00,5588.247847734698,0.0
 01/01  21:30:00,4892.415982659739,0.0
 01/01  21:45:00,4873.717297554713,0.0
 01/01  22:00:00,4906.5073531017615,0.0
 01/01  22:15:00,4916.014563099514,0.0
 01/01  22:30:00,2955.5230390882634,0.0
 01/01  22:45:00,1485.6972962784578,0.0
 01/01  23:00:00,1534.6821903024525,0.0
 01/01  23:15:00,1370.607215225566,0.0
 01/01  23:30:00,1720.1474324386686,0.0
 01/01  23:45:00,1849.199226774044,0.0
 01/01  24:00:00,1784.072144819628,0.0
 01/02  00:15:00,2447.66584903526,0.0
 01/02  00:30:00,1791.9020077798318,0.0
 01/02  00:45:00,1962.0020903215088,0.0
 01/02  01:00:00,1862.4685532460464,0.0
 01/02  01:15:00,1896.3776297555185,0.0
 01/02  01:30:00,1922.40813610537,0.0
 01/02  01:45:00,1932.0499847303684,0.0
 01/02  02:00:00,1936.0904357215024,0.0
 01/02  02:15:00,1954.752968490923,0.0
 01/02  02:30:00,1982.1389316763425,0.0
 01/02  02:45:00,1996.0344724113213,0.0
 01/02  03:00:00,2004.21311044062,0.0
 01/02  03:15:00,2013.6788349537344,0.0
 01/02  03:30:00,2032.1360075795749,0.0
 01/02  03:45:00,2047.8928159013888,0.0
 01/02  04:00:00,2055.742447213757,0.0
 01/02  04:15:00,2057.34997533272,0.0
 01/02  04:30:00,2071.4648928405986,0.0
 01/02  04:45:00,2092.2316953916734,0.0
 01/02  05:00:00,2100.0264884429344,0.0
 01/02  05:15:00,2104.7946523931446,0.0
 01/02  05:30:00,2111.503598860978,0.0
 01/02  05:45:00,2128.480469820965,0.0
 01/02  06:00:00,3420.4367865826584,0.0
 01/02  06:15:00,5464.326638408912,0.0
 01/02  06:30:00,6518.862310001801,0.0
 01/02  06:45:00,6232.313028858466,0.0
 01/02  07:00:00,6323.150133212922,0.0
 01/02  07:15:00,4654.7193893238,0.0
 01/02  07:30:00,4612.948685341977,0.0
 01/02  07:45:00,1114.287039441787,0.0
 01/02  08:00:00,1563.6845553552575,0.0
 01/02  08:15:00,1784.2393289686995,0.0
 01/02  08:30:00,2008.6710274854624,0.0
 01/02  08:45:00,2029.73673730223,0.0
 01/02  09:00:00,2032.3554427003423,3.605549767331568
 01/02  09:15:00,2012.6950788243555,5.407633611896294
 01/02  09:30:00,2049.126159337711,6.938694864273041
 01/02  09:45:00,2067.427112403527,8.867519225594235
 01/02  10:00:00,2071.4316557194024,10.797734856094577
 01/02  10:15:00,2089.735008538325,12.72961835080013
 01/02  10:30:00,2111.9430969181785,14.662948786486755
 01/02  10:45:00,2126.197494732776,17.95489799644418
 01/02  11:00:00,2132.0083466755223,21.24944855108784
 01/02  11:15:00,2136.283464475306,24.547193738890584
 01/02  11:30:00,2148.225784149329,27.84755592226806
 01/02  11:45:00,2166.30516815602,28.427336339902077
 01/02  12:00:00,2174.5364515424853,29.0087550935307
 01/02  12:15:00,2237.528664456816,29.597822620615382
 01/02  12:30:00,2256.1259567587326,30.187511483680307
 01/02  12:45:00,2374.464394747029,26.88887618799039
 01/02  13:00:00,2397.581484630487,23.59353858594589
 01/02  13:15:00,2398.4912239065748,20.284172034416923
 01/02  13:30:00,2394.910027496036,16.981448262966794
 01/02  13:45:00,2400.77998344626,15.23160318873041
 01/02  14:00:00,2413.5451953818992,13.484079378880535
 01/02  14:15:00,2417.540857259141,11.744152335843681
 01/02  14:30:00,2416.8184397012737,10.005644019231141
 01/02  14:45:00,2422.684016348489,10.196160096716651
 01/02  15:00:00,2434.9555095856767,10.38666683650515
 01/02  15:15:00,2444.9639726138075,10.577745540934224
 01/02  15:30:00,2444.830587019294,10.769977092050759
 01/02  15:45:00,2444.6811913003708,8.648222992524083
 01/02  16:00:00,2453.2067144284456,6.529189330419043
