Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  22:30:00,2037.434312820788,0.0
 01/02  22:45:00,1147.8487279000806,0.0
 01/02  23:00:00,1219.5953357163362,0.0
 01/02  23:15:00,1059.175420156237,0.0
 01/02  23:30:00,1128.414747408033,0.0
 01/02  23:45:00,1263.3770295907009,0.0
 01/02  24:00:00,1147.56913203746,0.0
 01/03  00:15:00,1258.0634485725377,0.0
 01/03  00:30:00,1266.5378134910916,0.0
 01/03  00:45:00,1242.654535801871,0.0
 01/03  01:00:00,1247.1062676867514,0.0
 01/03  01:15:00,1283.922459742218,0.0
 01/03  01:30:00,1321.454366788981,0.0
 01/03  01:45:00,1319.88864580957,0.0
 01/03  02:00:00,1292.8316912341709,0.0
 01/03  02:15:00,1329.5277542147512,0.0
 01/03  02:30:00,1359.4742791654917,0.0
 01/03  02:45:00,1366.5739448255658,0.0
 01/03  03:00:00,1347.8321035662568,0.0
 01/03  03:15:00,1379.719767519672,0.0
 01/03  03:30:00,1386.8253403888511,0.0
 01/03  03:45:00,1406.5330667715336,0.0
 01/03  04:00:00,1416.0579579524408,0.0
 01/03  04:15:00,1415.9904104499446,0.0
 01/03  04:30:00,1429.3339840265137,0.0
 01/03  04:45:00,1447.0232522398455,0.0
 01/03  05:00:00,1455.9361133176528,0.0
 01/03  05:15:00,1458.531893513545,0.0
 01/03  05:30:00,1463.012341415865,0.0
 01/03  05:45:00,1477.7204302379257,0.0
 01/03  06:00:00,2803.756008221916,0.0
 01/03  06:15:00,5011.886292965431,0.0
 01/03  06:30:00,6364.080947182674,0.0
 01/03  06:45:00,6044.358422390448,0.0
 01/03  07:00:00,6130.021744575975,0.0
 01/03  07:15:00,4415.401168782454,0.0
 01/03  07:30:00,4332.052168990612,0.0
 01/03  07:45:00,682.2313134805818,0.0
 01/03  08:00:00,966.3392371819634,0.0
 01/03  08:15:00,1090.257209577981,0.0
 01/03  08:30:00,1363.2608013280603,0.0
 01/03  08:45:00,1338.6686421113664,0.0
 01/03  09:00:00,1369.7434236034587,3.4608661722847334
 01/03  09:15:00,1287.6108094222873,5.191021647983096
 01/03  09:30:00,1344.6510022523005,6.694977958949311
 01/03  09:45:00,1342.8708538550184,9.626564021318124
 01/03  10:00:00,1345.730812260504,12.557932185183615
 01/03  10:15:00,1356.171188845693,15.49143923257929
 01/03  10:30:00,1372.7643269287212,18.42569863918936
 01/03  10:45:00,1383.8505218907767,20.730769016902972
 01/03  11:00:00,1386.806690393371,23.036705428805952
 01/03  11:15:00,1385.0047632479464,25.341705882333432
 01/03  11:30:00,1393.7878572631937,27.646759991895706
 01/03  11:45:00,1407.966380876977,28.692192890749983
 01/03  12:00:00,1409.303537384843,29.738677204722553
 01/03  12:15:00,1477.7329183761783,30.7876944700981
 01/03  12:30:00,1483.8866084075344,31.83684660829583
 01/03  12:45:00,1593.0196685957158,31.41679392350809
 01/03  13:00:00,1609.4377478592187,30.99816363393313
 01/03  13:15:00,1609.1600159295358,30.576836543214984
 01/03  13:30:00,1611.8872477675905,30.15560804474048
 01/03  13:45:00,1618.562603898618,29.52470544880058
 01/03  14:00:00,1636.6683846785863,28.894255776359092
 01/03  14:15:00,1636.8818656003325,28.26440189697038
 01/03  14:30:00,1631.5547626929665,27.635488726690706
 01/03  14:45:00,1638.9928247635153,24.90916625809681
 01/03  15:00:00,1648.4062557461364,22.185999250061794
 01/03  15:15:00,1661.6328769342017,19.45910316886758
 01/03  15:30:00,1665.6454624057624,16.733596741583064
 01/03  15:45:00,1670.0021960284362,13.17113265546737
 01/03  16:00:00,1681.529432318571,9.611452926109642
 01/03  16:15:00,1951.565107517324,6.055438560535253
 01/03  16:30:00,1919.7209182751928,2.5028784542148683
 01/03  16:45:00,5239.414135656145,0.0
 01/03  17:00:00,4825.743768016436,0.0
 01/03  17:15:00,4720.87859716077,0.0
 01/03  17:30:00,4737.206269507205,0.0
