Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  03:30:00,1117.9543982854711,0.0
 01/05  03:45:00,1145.1812815302912,0.0
 01/05  04:00:00,1145.3958616772256,0.0
 01/05  04:15:00,1131.7424148675568,0.0
 01/05  04:30:00,1164.6054782680674,0.0
 01/05  04:45:00,1176.454543563036,0.0
 01/05  05:00:00,1189.3986792286614,0.0
 01/05  05:15:00,1193.9077315189115,0.0
 01/05  05:30:00,1200.9634626373809,0.0
 01/05  05:45:00,1215.0817592634796,0.0
 01/05  06:00:00,1232.5838713146989,0.0
 01/05  06:15:00,1238.8123496710784,0.0
 01/05  06:30:00,1456.0926140337094,0.0
 01/05  06:45:00,1203.891869762583,0.0
 01/05  07:00:00,1223.986097588454,0.0
 01/05  07:15:00,1250.3435783569353,0.0
 01/05  07:30:00,1224.517183018318,0.0
 01/05  07:45:00,3034.2871733481456,0.0
 01/05  08:00:00,5335.550643600266,0.0
 01/05  08:15:00,5527.491930323283,0.0
 01/05  08:30:00,5482.669866877849,0.0
 01/05  08:45:00,5433.429976568205,0.0
 01/05  09:00:00,5397.195027045138,5.148577154440381
 01/05  09:15:00,8394.215356081466,7.723572976545987
 01/05  09:30:00,8398.237949336675,9.931454513451515
 01/05  09:45:00,5146.7588420607335,16.202640975667613
 01/05  10:00:00,4307.571285205448,22.499716993624137
 01/05  10:15:00,4274.85200492025,29.531084404562588
 01/05  10:30:00,8009.129298673726,36.955316019635006
 01/05  10:45:00,7980.625955980959,66.76627698004039
 01/05  11:00:00,5865.159636977929,92.99985630334383
 01/05  11:15:00,4353.957316889544,133.1894167489025
 01/05  11:30:00,4303.153091672538,162.2254225225121
 01/05  11:45:00,4325.534717127901,239.6796157966731
 01/05  12:00:00,4307.384768677435,322.83957706439395
 01/05  12:15:00,4249.777719349357,387.3630149756032
 01/05  12:30:00,4217.54331111483,461.92118519558835
 01/05  12:45:00,4225.5158504380815,457.8158866233208
 01/05  13:00:00,4229.01064926773,453.3256609547316
 01/05  13:15:00,4205.071609606925,447.522444962155
 01/05  13:30:00,4172.037691489842,440.1882916747055
 01/05  13:45:00,4181.986462280769,409.3074090574894
 01/05  14:00:00,4233.621297957693,377.8543147504754
 01/05  14:15:00,4245.165400489215,345.88338937908463
 01/05  14:30:00,4214.434877888101,304.1171737645181
 01/05  14:45:00,4208.508247703127,260.6472756500557
 01/05  15:00:00,4236.472344982589,218.40581848370553
 01/05  15:15:00,4261.013264529679,177.9927093502199
 01/05  15:30:00,4252.0467777671365,124.77692922639376
 01/05  15:45:00,4222.054790247778,96.04676224177459
 01/05  16:00:00,4227.542713018641,69.04322439193542
 01/05  16:15:00,4691.06839125705,43.22049366467594
 01/05  16:30:00,4680.09118770947,10.204809220290002
 01/05  16:45:00,4345.429900532223,0.0
 01/05  17:00:00,4237.530111892665,0.0
