Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  14:00:00,3197.630353698078,83.49066726301403
 01/06  14:15:00,3182.281974495504,69.08397690215014
 01/06  14:30:00,3135.716327657916,58.57009886644671
 01/06  14:45:00,3121.666502034901,56.56099881766368
 01/06  15:00:00,3144.2142715793348,54.54154659024601
 01/06  15:15:00,3167.174449690625,54.22161287975297
 01/06  15:30:00,3159.4232291221106,52.828682173892446
 01/06  15:45:00,3128.979559925299,43.413704176429704
 01/06  16:00:00,3134.008644915248,33.749292939696126
 01/06  16:15:00,3607.061377666857,24.12610757305618
 01/06  16:30:00,3620.5606233420494,13.553547774868703
 01/06  16:45:00,3291.399549731732,10.477027859446196
 01/06  17:00:00,3180.123667143639,0.0
 01/06  17:15:00,3376.38143288038,0.0
 01/06  17:30:00,8167.818760756942,0.0
 01/06  17:45:00,8172.247506059379,0.0
 01/06  18:00:00,4597.244780322919,0.0
