Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  02:00:00,1001.4872518013016,0.0
 01/02  02:15:00,1014.2690721570784,0.0
 01/02  02:30:00,1066.7932864051377,0.0
 01/02  02:45:00,1072.8711263578875,0.0
 01/02  03:00:00,1044.258751906027,0.0
 01/02  03:15:00,1038.6788445946725,0.0
 01/02  03:30:00,1069.2762244155883,0.0
 01/02  03:45:00,1104.8891618298758,0.0
 01/02  04:00:00,1102.197732402212,0.0
 01/02  04:15:00,1068.0263635830693,0.0
 01/02  04:30:00,1112.900219824416,0.0
 01/02  04:45:00,1127.3471080276915,0.0
 01/02  05:00:00,1138.657717740814,0.0
 01/02  05:15:00,1124.2460552865336,0.0
 01/02  05:30:00,1156.328538665386,0.0
 01/02  05:45:00,1163.446335994854,0.0
 01/02  06:00:00,2656.2524615912243,0.0
 01/02  06:15:00,4392.308071673333,0.0
 01/02  06:30:00,6104.951216709316,0.0
 01/02  06:45:00,5947.174867992808,0.0
 01/02  07:00:00,6144.90472583169,0.0
 01/02  07:15:00,4387.711568295884,0.0
 01/02  07:30:00,4399.549860579935,0.0
 01/02  07:45:00,682.5729485363178,0.0
 01/02  08:00:00,731.8612832495722,0.0
 01/02  08:15:00,872.7685554233058,0.0
 01/02  08:30:00,1261.7497923789329,0.0
 01/02  08:45:00,1349.011455190449,0.0
 01/02  09:00:00,1343.6944540390402,3.9629577475492734
 01/02  09:15:00,1360.2305675481043,5.946455903166746
 01/02  09:30:00,1413.2132693661033,7.632403177823216
 01/02  09:45:00,1416.3285554670713,10.68882153559023
 01/02  10:00:00,1370.311981028751,13.744629499331197
 01/02  10:15:00,1422.4601451453254,16.80309072345674
 01/02  10:30:00,1417.8731588315136,19.862532888261427
 01/02  10:45:00,1432.0157103235076,22.538773667326023
 01/02  11:00:00,1432.9131735956653,25.21625061053379
 01/02  11:15:00,1433.6625437778562,27.891474513003608
 01/02  11:30:00,1440.2422575358153,30.56685044168861
 01/02  11:45:00,1452.2727398317495,31.322017668149698
 01/02  12:00:00,1457.320026275567,32.08041922112712
 01/02  12:15:00,1448.3303344400629,32.82988837477732
 01/02  12:30:00,1447.856425227717,33.57901053125604
 01/02  12:45:00,1455.3037429475876,32.02867829130718
 01/02  13:00:00,1459.7389021970628,30.484033028845204
 01/02  13:15:00,1463.3004542976428,28.95136266067756
 01/02  13:30:00,1464.181223981804,27.419509897936674
 01/02  13:45:00,1472.6584397811384,26.461813218152482
 01/02  14:00:00,1487.2210239813478,25.50396812747168
 01/02  14:15:00,1495.0581830004232,24.551204857071816
 01/02  14:30:00,1502.0746872648629,23.59859775968789
 01/02  14:45:00,1511.9045054725343,21.11739048494965
 01/02  15:00:00,1529.7767637188358,18.638561331500505
 01/02  15:15:00,1543.5868742016207,16.16293275340953
 01/02  15:30:00,1548.883197828391,13.687686432716399
 01/02  15:45:00,1554.1404425306046,11.02233343362793
 01/02  16:00:00,1564.3200212825395,8.358266459342325
 01/02  16:15:00,1940.4840948498493,5.694542430043334
 01/02  16:30:00,1912.3631066643013,3.0333584591362763
 01/02  16:45:00,5145.811830423883,0.0
 01/02  17:00:00,4699.520390545753,0.0
 01/02  17:15:00,8170.763672236498,0.0
 01/02  17:30:00,8150.572656446073,0.0
 01/02  17:45:00,6300.23038121652,0.0
 01/02  18:00:00,4892.337828189476,0.0
 01/02  18:15:00,4644.878580969269,0.0
 01/02  18:30:00,4638.588373158627,0.0
 01/02  18:45:00,6398.272658925007,0.0
 01/02  19:00:00,6486.744168757741,0.0
