Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  03:00:00,1722.5464686281107,0.0
 01/02  03:15:00,1728.1161696533788,0.0
 01/02  03:30:00,1740.2010231350296,0.0
 01/02  03:45:00,1751.9712473007032,0.0
 01/02  04:00:00,1754.4127689676886,0.0
 01/02  04:15:00,1753.725932092178,0.0
 01/02  04:30:00,1765.5045159837257,0.0
 01/02  04:45:00,1783.7214681671448,0.0
 01/02  05:00:00,1791.6121414602003,0.0
 01/02  05:15:00,1792.3052107673211,0.0
 01/02  05:30:00,1800.241527065608,0.0
 01/02  05:45:00,1812.6396547189456,0.0
 01/02  06:00:00,1828.5044914812315,0.0
 01/02  06:15:00,1839.9358390630653,0.0
 01/02  06:30:00,1900.6572665183637,0.0
 01/02  06:45:00,1837.6224365368705,0.0
 01/02  07:00:00,1862.45398654918,0.0
 01/02  07:15:00,1850.1892323379448,0.0
 01/02  07:30:00,1854.55634691535,0.0
 01/02  07:45:00,1851.7176812917528,0.0
 01/02  08:00:00,1861.156487095159,0.0
 01/02  08:15:00,1865.9945401750304,0.0
 01/02  08:30:00,1861.369742095577,0.0
 01/02  08:45:00,3956.467955868701,0.0
 01/02  09:00:00,4757.941672461717,5.958014645815183
 01/02  09:15:00,2782.8786585854696,8.933403324603473
 01/02  09:30:00,2948.9992532670103,11.492640834389928
 01/02  09:45:00,2948.279340872834,14.54510975825615
 01/02  10:00:00,4759.836829202039,17.59480843871506
 01/02  10:15:00,3195.5624258542834,20.6359945335054
 01/02  10:30:00,3243.5633160204143,23.67315799031608
 01/02  10:45:00,3254.4039616731247,29.780269421735042
 01/02  11:00:00,3236.5828145206674,36.01024625112286
 01/02  11:15:00,7953.801372543401,43.330505939270175
 01/02  11:30:00,7589.65811040027,50.82701995609716
 01/02  11:45:00,4092.007685163664,61.91569883709812
 01/02  12:00:00,3237.9570227538497,73.3612522491091
 01/02  12:15:00,864.7341910495984,85.22335545508702
 01/02  12:30:00,1038.2265041386097,97.49018499999904
 01/02  12:45:00,1175.8385639334356,110.66782129813262
 01/02  13:00:00,1394.856159365969,113.27302122510213
 01/02  13:15:00,1559.3465710081584,116.15915604410094
 01/02  13:30:00,1624.9521567734205,119.20399086029066
 01/02  13:45:00,1630.8175071860992,107.10549635491417
 01/02  14:00:00,1659.145590302074,95.4295038313644
 01/02  14:15:00,1673.7185554561563,84.13076404827542
 01/02  14:30:00,1677.672121677094,65.66938004192625
 01/02  14:45:00,1691.8468580340248,56.16685870620236
 01/02  15:00:00,1712.775628854992,46.90195042965957
 01/02  15:15:00,1731.421777384592,37.902609858273365
 01/02  15:30:00,1745.9762817657097,29.147962907349893
 01/02  15:45:00,1758.2579645228643,22.679182407128096
 01/02  16:00:00,1775.1389802071017,16.613440084816506
 01/02  16:15:00,4144.518352887687,10.559801531098586
 01/02  16:30:00,3723.6872916918983,4.540718829385896
 01/02  16:45:00,3351.9911880256527,0.0
 01/02  17:00:00,3388.902907966893,0.0
 01/02  17:15:00,8143.45707506046,0.0
 01/02  17:30:00,7834.519369841153,0.0
 01/02  17:45:00,4326.643626212723,0.0
 01/02  18:00:00,3617.761265919646,0.0
 01/02  18:15:00,3418.594942020889,0.0
