Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  11:00:00,2658.26391827533,141.6441470876727
 01/04  11:15:00,2636.360019433251,162.69258647498532
 01/04  11:30:00,2624.9785757365275,184.8342652502177
 01/04  11:45:00,2616.261668944155,208.17683792838866
 01/04  12:00:00,2590.741933710497,247.981655093183
 01/04  12:15:00,2563.0888842037816,274.8723130849005
 01/04  12:30:00,2548.232667516782,302.4241307289255
 01/04  12:45:00,2549.9693672269163,285.0363591971383
 01/04  13:00:00,2554.579136904697,267.88172577157087
 01/04  13:15:00,2545.634473690196,250.583533510749
 01/04  13:30:00,2544.9453457514605,219.20557130203125
 01/04  13:45:00,2559.5952286681218,191.75462161890528
 01/04  14:00:00,2582.525092254741,165.15691762434236
 01/04  14:15:00,2605.610337474475,139.5173733002141
 01/04  14:30:00,2620.305084886632,101.81157596567492
 01/04  14:45:00,2615.2615361515764,114.91895094946102
 01/04  15:00:00,2617.729129576819,113.85147513235893
 01/04  15:15:00,2610.4833484104947,123.63994177405795
 01/04  15:30:00,2596.1462487483686,119.26226355225286
 01/04  15:45:00,2599.76464615635,92.57687853701684
 01/04  16:00:00,2626.5006879501693,67.35924119339272
 01/04  16:15:00,2842.137385877948,42.44283649593393
 01/04  16:30:00,2852.6688931804306,12.752715200653983
 01/04  16:45:00,5519.874061755731,0.0
 01/04  17:00:00,5220.614404971488,0.0
 01/04  17:15:00,8180.954862813259,0.0
 01/04  17:30:00,8160.177708103862,0.0
 01/04  17:45:00,7035.6776774644695,0.0
 01/04  18:00:00,5469.345617293309,0.0
 01/04  18:15:00,5200.23803379864,0.0
 01/04  18:30:00,5196.103837218918,0.0
 01/04  18:45:00,6964.593095051459,0.0
 01/04  19:00:00,7029.656012630519,0.0
 01/04  19:15:00,5767.491195271095,0.0
 01/04  19:30:00,5195.446733292737,0.0
 01/04  19:45:00,5075.763200389418,0.0
 01/04  20:00:00,5245.570290982917,0.0
 01/04  20:15:00,8195.974797971245,0.0
 01/04  20:30:00,8107.431614903447,0.0
 01/04  20:45:00,6013.161096159014,0.0
 01/04  21:00:00,5215.474065674725,0.0
 01/04  21:15:00,5198.211513086048,0.0
 01/04  21:30:00,5089.00276724865,0.0
 01/04  21:45:00,5080.343504875179,0.0
 01/04  22:00:00,5125.821144624366,0.0
 01/04  22:15:00,5141.688899958032,0.0
 01/04  22:30:00,3815.4379718282216,0.0
 01/04  22:45:00,1520.1495762177935,0.0
 01/04  23:00:00,1782.8486905523507,0.0
 01/04  23:15:00,2056.956623587535,0.0
 01/04  23:30:00,2305.927149972218,0.0
 01/04  23:45:00,2376.7008422875274,0.0
 01/04  24:00:00,2410.7910602151537,0.0
 01/05  00:15:00,3776.888290573339,0.0
 01/05  00:30:00,2837.167611003147,0.0
 01/05  00:45:00,2298.56633562191,0.0
 01/05  01:00:00,2456.551436717979,0.0
 01/05  01:15:00,2443.42900206256,0.0
 01/05  01:30:00,2487.4792448721046,0.0
 01/05  01:45:00,2507.3033429879824,0.0
 01/05  02:00:00,2517.3629834231983,0.0
 01/05  02:15:00,2540.6706009331137,0.0
 01/05  02:30:00,2568.6915213132443,0.0
 01/05  02:45:00,2585.2908573644286,0.0
 01/05  03:00:00,2597.29025884384,0.0
 01/05  03:15:00,2609.441809382589,0.0
 01/05  03:30:00,2633.358069512847,0.0
 01/05  03:45:00,2653.2476845559554,0.0
 01/05  04:00:00,2668.9078283413087,0.0
 01/05  04:15:00,2674.6636116644167,0.0
 01/05  04:30:00,2694.9986053773,0.0
 01/05  04:45:00,2724.1970757586287,0.0
 01/05  05:00:00,2739.564046700172,0.0
 01/05  05:15:00,2754.7163019089185,0.0
 01/05  05:30:00,2772.298833671863,0.0
 01/05  05:45:00,2796.9775799848453,0.0
 01/05  06:00:00,2826.725214382165,0.0
 01/05  06:15:00,2834.1508079963182,0.0
 01/05  06:30:00,2891.732697805986,0.0
 01/05  06:45:00,2829.3685789059564,0.0
 01/05  07:00:00,2842.9291217263303,0.0
 01/05  07:15:00,2803.407940580185,0.0
 01/05  07:30:00,2800.4845345414046,0.0
 01/05  07:45:00,4151.980626795831,0.0
 01/05  08:00:00,6067.989231384769,0.0
 01/05  08:15:00,5934.883784345399,0.0
 01/05  08:30:00,5902.990838088867,0.0
 01/05  08:45:00,6306.868526049668,0.0
 01/05  09:00:00,5896.1130610332575,6.500817621749576
 01/05  09:15:00,6418.607888697838,9.75630618385825
 01/05  09:30:00,6070.613006457303,12.560345772081424
 01/05  09:45:00,4834.073365990508,18.459130310597537
 01/05  10:00:00,4827.119281737755,24.75176582361196
