Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  23:15:00,635.7450376061859,0.0
 01/03  23:30:00,664.5513925200863,0.0
 01/03  23:45:00,805.6101714275962,0.0
 01/03  24:00:00,819.7612352391388,0.0
 01/04  00:15:00,2662.1250193669925,0.0
 01/04  00:30:00,1901.5695425532108,0.0
 01/04  00:45:00,2160.5787163601635,0.0
 01/04  01:00:00,842.3666356465133,0.0
 01/04  01:15:00,939.379515375738,0.0
 01/04  01:30:00,1010.7842533783931,0.0
 01/04  01:45:00,1017.8028013527082,0.0
 01/04  02:00:00,1016.768273891496,0.0
 01/04  02:15:00,1052.0652228304382,0.0
 01/04  02:30:00,1122.2979168335569,0.0
 01/04  02:45:00,1146.0146773635256,0.0
 01/04  03:00:00,1136.6948630607685,0.0
 01/04  03:15:00,1138.788565952682,0.0
 01/04  03:30:00,1177.9555453370967,0.0
 01/04  03:45:00,1220.6517894903209,0.0
 01/04  04:00:00,1226.8649953769332,0.0
 01/04  04:15:00,1200.3604782148152,0.0
 01/04  04:30:00,1222.5092046531872,0.0
 01/04  04:45:00,1282.5983573040414,0.0
 01/04  05:00:00,1303.876573803023,0.0
 01/04  05:15:00,1288.016797657246,0.0
 01/04  05:30:00,1286.5262013432457,0.0
 01/04  05:45:00,1336.784337796086,0.0
 01/04  06:00:00,2856.007503721541,0.0
 01/04  06:15:00,4699.56679656757,0.0
 01/04  06:30:00,6141.975976665916,0.0
 01/04  06:45:00,6002.368035337859,0.0
 01/04  07:00:00,6198.183863382597,0.0
 01/04  07:15:00,4446.591835152222,0.0
 01/04  07:30:00,4460.91312494017,0.0
 01/04  07:45:00,785.4707868271257,0.0
 01/04  08:00:00,906.2127345056764,0.0
 01/04  08:15:00,1126.700161613741,0.0
 01/04  08:30:00,1452.752984145599,0.0
 01/04  08:45:00,1541.651045721605,0.0
 01/04  09:00:00,1511.796753579259,17.526813474534226
 01/04  09:15:00,1523.3746656992398,25.948550723151563
 01/04  09:30:00,1550.5705806799149,40.99761416190716
 01/04  09:45:00,1515.686840277978,57.091961848129216
 01/04  10:00:00,1429.6279675004882,70.91446755497132
 01/04  10:15:00,1383.7312183576546,87.27310181102075
 01/04  10:30:00,1379.415190901037,100.4530363816478
 01/04  10:45:00,1361.4541403847004,109.51915328692877
 01/04  11:00:00,1304.876134423117,118.07286342360551
 01/04  11:15:00,1232.6214943452576,126.44628523532151
 01/04  11:30:00,1214.999362709439,136.08169518534922
 01/04  11:45:00,1208.7172610384905,141.83227991610713
 01/04  12:00:00,1196.9789309722407,148.23180611309144
 01/04  12:15:00,1149.59038959101,156.9628066953042
 01/04  12:30:00,1174.1675421222944,163.48655978594053
 01/04  12:45:00,1213.232392388173,162.97726378225707
 01/04  13:00:00,1223.3093042057585,161.85095479224333
 01/04  13:15:00,1204.1134004151058,160.12703540260864
 01/04  13:30:00,1183.9765922431693,157.77422509793348
 01/04  13:45:00,1202.3410062568591,148.22162456979433
 01/04  14:00:00,1255.7508343513034,138.71001838770184
 01/04  14:15:00,1260.8498262938754,129.73062901013685
 01/04  14:30:00,1230.5340398100034,121.79563221782028
 01/04  14:45:00,1245.4214776766676,109.03007817581452
 01/04  15:00:00,1297.3104691590347,98.1334220384757
 01/04  15:15:00,1358.2094163668246,86.55865651540995
 01/04  15:30:00,1398.1260208521546,71.97812929889685
 01/04  15:45:00,1421.0356321420934,58.8643750960714
 01/04  16:00:00,1523.7467117387027,45.25464422514709
 01/04  16:15:00,1981.6682136592092,30.59173946996723
 01/04  16:30:00,1966.8764167524305,12.665149111323679
 01/04  16:45:00,5160.717392951254,0.0
 01/04  17:00:00,4729.6005548356325,0.0
 01/04  17:15:00,8171.601888115733,0.0
 01/04  17:30:00,8151.202865631112,0.0
 01/04  17:45:00,6359.697809044397,0.0
 01/04  18:00:00,4929.209386063675,0.0
 01/04  18:15:00,4683.9770640964,0.0
 01/04  18:30:00,4685.566722810161,0.0
 01/04  18:45:00,6408.819721787882,0.0
 01/04  19:00:00,6555.691998347745,0.0
 01/04  19:15:00,5267.165500648909,0.0
 01/04  19:30:00,4696.235090887316,0.0
 01/04  19:45:00,4577.042667173091,0.0
 01/04  20:00:00,4744.876155210471,0.0
