Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  21:15:00,4280.05267415998,0.0
 01/04  21:30:00,4171.661254423047,0.0
 01/04  21:45:00,4156.302410656597,0.0
 01/04  22:00:00,4195.477689541852,0.0
 01/04  22:15:00,4216.917267298718,0.0
 01/04  22:30:00,1021.9896573219256,0.0
 01/04  22:45:00,498.8925733115316,0.0
 01/04  23:00:00,377.6363193561341,0.0
 01/04  23:15:00,432.700924458399,0.0
 01/04  23:30:00,448.3674549909309,0.0
 01/04  23:45:00,419.2149377157846,0.0
 01/04  24:00:00,432.16881316467686,0.0
 01/05  00:15:00,2086.4918152628684,0.0
 01/05  00:30:00,1174.7182370348903,0.0
 01/05  00:45:00,356.4918981415124,0.0
 01/05  01:00:00,350.8341253256799,0.0
 01/05  01:15:00,332.61306428584925,0.0
 01/05  01:30:00,468.78880291457295,0.0
 01/05  01:45:00,435.29199665779583,0.0
 01/05  02:00:00,414.6286444947084,0.0
 01/05  02:15:00,418.6250261221176,0.0
 01/05  02:30:00,465.01368749918,0.0
 01/05  02:45:00,471.7472182450605,0.0
 01/05  03:00:00,444.49857873501367,0.0
 01/05  03:15:00,431.4883111742959,0.0
 01/05  03:30:00,460.6566360399615,0.0
