Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  01:30:00,2685.8723925106333,0.0
 01/03  01:45:00,2610.056737649425,0.0
 01/03  02:00:00,2715.0544015676214,0.0
 01/03  02:15:00,2655.8841007382057,0.0
 01/03  02:30:00,2742.175643734653,0.0
 01/03  02:45:00,2730.5691526324563,0.0
 01/03  03:00:00,2724.648725825853,0.0
 01/03  03:15:00,2728.563152499006,0.0
 01/03  03:30:00,2740.8723343483675,0.0
 01/03  03:45:00,2753.1552592907497,0.0
 01/03  04:00:00,2756.572309773767,0.0
 01/03  04:15:00,2757.2885156750067,0.0
 01/03  04:30:00,2766.4221028187685,0.0
 01/03  04:45:00,2781.999693567108,0.0
 01/03  05:00:00,2792.06680391194,0.0
 01/03  05:15:00,2783.320529279838,0.0
 01/03  05:30:00,2776.656201310975,0.0
 01/03  05:45:00,2780.4248699656305,0.0
 01/03  06:00:00,2782.481982803268,0.0
 01/03  06:15:00,2793.1327251347875,0.0
 01/03  06:30:00,2851.684106624947,0.0
 01/03  06:45:00,2793.199195254752,0.0
 01/03  07:00:00,2810.449370668154,0.0
 01/03  07:15:00,2793.569212107111,0.0
 01/03  07:30:00,2800.005894727853,0.0
 01/03  07:45:00,2796.1040369644315,0.0
 01/03  08:00:00,2803.74768763547,0.0
 01/03  08:15:00,2819.941024169317,0.0
 01/03  08:30:00,2828.376864472492,0.0
 01/03  08:45:00,4696.562888712977,0.0
 01/03  09:00:00,5368.32980503512,15.658628634752288
 01/03  09:15:00,3541.6583115721155,23.125550447346757
 01/03  09:30:00,3828.496401241031,34.15184928575405
 01/03  09:45:00,3727.0486548690537,46.75295824205552
 01/03  10:00:00,5180.883476843974,60.26527592933641
 01/03  10:15:00,3668.201308741973,70.90534546998325
 01/03  10:30:00,3709.530142160499,81.33242395830706
 01/03  10:45:00,3704.753018402304,90.37012149873105
 01/03  11:00:00,3793.056800643516,100.88312382548932
 01/03  11:15:00,7966.130083344235,109.05201370284779
 01/03  11:30:00,7928.229344028736,118.54590705500664
 01/03  11:45:00,5205.956165346688,123.46369978568983
 01/03  12:00:00,3861.7043198373694,128.8977351900104
 01/03  12:15:00,1739.2232704755825,134.44416039280875
 01/03  12:30:00,2233.0373616239685,139.82363005694967
 01/03  12:45:00,2303.7421391471094,137.57953688375656
 01/03  13:00:00,2400.398938174172,134.94235375314835
 01/03  13:15:00,2548.603435891566,130.28608722231675
 01/03  13:30:00,2555.730924662927,127.30693958517818
 01/03  13:45:00,2461.067265592264,119.69364768524406
 01/03  14:00:00,2464.3636230607863,112.2399777314938
 01/03  14:15:00,2468.4525480611505,103.53801062606672
 01/03  14:30:00,2466.835579422631,96.76831111750526
 01/03  14:45:00,2467.710273454321,87.85071603687896
 01/03  15:00:00,2466.941808328359,80.90119964672172
 01/03  15:15:00,2491.225524818461,71.92093033606777
 01/03  15:30:00,2529.417223286675,64.80161529680936
 01/03  15:45:00,2567.056208751172,50.8350220097636
 01/03  16:00:00,2603.711183157749,38.95436634623492
 01/03  16:15:00,4429.867438276248,26.159891483261976
 01/03  16:30:00,4081.155183996895,11.14196765042621
 01/03  16:45:00,3718.1706022513354,0.0
 01/03  17:00:00,3971.913423370202,0.0
 01/03  17:15:00,8154.646519346415,0.0
 01/03  17:30:00,8135.017571632881,0.0
 01/03  17:45:00,5323.987613207396,0.0
 01/03  18:00:00,4059.9875758833514,0.0
 01/03  18:15:00,3852.9813887826926,0.0
 01/03  18:30:00,5333.114586494352,0.0
 01/03  18:45:00,7022.783118558456,0.0
 01/03  19:00:00,6983.629341282335,0.0
 01/03  19:15:00,5738.217177374438,0.0
 01/03  19:30:00,5178.505114736941,0.0
 01/03  19:45:00,3737.47570150642,0.0
 01/03  20:00:00,3826.556819135617,0.0
 01/03  20:15:00,3861.7079233047134,0.0
 01/03  20:30:00,3892.369262844003,0.0
 01/03  20:45:00,3984.957943375645,0.0
 01/03  21:00:00,3914.7655869174023,0.0
 01/03  21:15:00,3940.5205842999694,0.0
 01/03  21:30:00,3938.753970909566,0.0
 01/03  21:45:00,3948.415862911208,0.0
 01/03  22:00:00,3967.69205934997,0.0
 01/03  22:15:00,3973.162970082081,0.0
 01/03  22:30:00,3972.673557502979,0.0
 01/03  22:45:00,3976.054111118763,0.0
 01/03  23:00:00,3990.163049512534,0.0
 01/03  23:15:00,1865.7364090528583,0.0
 01/03  23:30:00,2218.2078662278363,0.0
 01/03  23:45:00,2416.2728508801138,0.0
 01/03  24:00:00,2587.154503620928,0.0
 01/04  00:15:00,4098.347824833945,0.0
 01/04  00:30:00,3292.3350015534143,0.0
