Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  16:15:00,2786.3721795678416,3.2670876220375558
 01/02  16:30:00,2802.72522206036,1.5353540512033454
 01/02  16:45:00,5568.201362300871,0.0
 01/02  17:00:00,5247.88288851753,0.0
 01/02  17:15:00,5146.72283975105,0.0
 01/02  17:30:00,5164.111410902262,0.0
 01/02  17:45:00,5193.038839569313,0.0
 01/02  18:00:00,5320.848629923361,0.0
 01/02  18:15:00,8202.646749311953,0.0
 01/02  18:30:00,8156.845373809016,0.0
 01/02  18:45:00,5965.970896394569,0.0
 01/02  19:00:00,5150.36292025682,0.0
 01/02  19:15:00,6843.5826512576905,0.0
 01/02  19:30:00,6913.98096744198,0.0
 01/02  19:45:00,4996.5327296880205,0.0
 01/02  20:00:00,4941.439019394004,0.0
 01/02  20:15:00,5088.526902846084,0.0
 01/02  20:30:00,5070.368986780441,0.0
 01/02  20:45:00,8175.327396905584,0.0
 01/02  21:00:00,8157.125575813157,0.0
 01/02  21:15:00,5949.247108204647,0.0
 01/02  21:30:00,5115.212201763126,0.0
 01/02  21:45:00,5100.748087861674,0.0
 01/02  22:00:00,5137.224127310508,0.0
 01/02  22:15:00,5147.501951141328,0.0
 01/02  22:30:00,3635.602714183462,0.0
 01/02  22:45:00,1742.9964505283492,0.0
 01/02  23:00:00,1964.040135154716,0.0
 01/02  23:15:00,2015.7686949957465,0.0
 01/02  23:30:00,2321.8371163606907,0.0
 01/02  23:45:00,2394.9585322018083,0.0
 01/02  24:00:00,2401.95231263942,0.0
 01/03  00:15:00,2440.6264690545822,0.0
 01/03  00:30:00,2454.2508076563354,0.0
 01/03  00:45:00,2460.2923097566577,0.0
 01/03  01:00:00,2472.278549529753,0.0
 01/03  01:15:00,2497.793190746469,0.0
 01/03  01:30:00,2520.4607506185803,0.0
 01/03  01:45:00,2536.378242253769,0.0
 01/03  02:00:00,2545.0248004760533,0.0
 01/03  02:15:00,2552.602982180855,0.0
 01/03  02:30:00,2569.023375243305,0.0
 01/03  02:45:00,2571.4380843986974,0.0
 01/03  03:00:00,2569.516321518924,0.0
 01/03  03:15:00,2574.6053213956047,0.0
 01/03  03:30:00,2589.231606468001,0.0
 01/03  03:45:00,2602.8044437618364,0.0
 01/03  04:00:00,2609.934272114528,0.0
 01/03  04:15:00,2608.930888832657,0.0
 01/03  04:30:00,2619.6791400102966,0.0
 01/03  04:45:00,2639.3721609380414,0.0
 01/03  05:00:00,2648.911882052048,0.0
 01/03  05:15:00,2640.877502978384,0.0
 01/03  05:30:00,2637.22972787896,0.0
 01/03  05:45:00,2640.5352971021034,0.0
 01/03  06:00:00,3879.4434041759055,0.0
 01/03  06:15:00,5846.775223673447,0.0
 01/03  06:30:00,6661.749168685919,0.0
 01/03  06:45:00,6401.177842561076,0.0
 01/03  07:00:00,6488.726136035556,0.0
 01/03  07:15:00,4854.734490852406,0.0
 01/03  07:30:00,4823.247824969211,0.0
 01/03  07:45:00,1519.1032936826034,0.0
 01/03  08:00:00,2073.875853207346,0.0
 01/03  08:15:00,2299.769129067022,0.0
 01/03  08:30:00,2503.006617622464,0.0
 01/03  08:45:00,2491.788271064336,0.0
 01/03  09:00:00,2526.137686018576,16.991519362826182
 01/03  09:15:00,2491.135464241728,25.944723464797747
 01/03  09:30:00,2512.890597160574,49.10549261237089
 01/03  09:45:00,2506.936822782831,72.10239587317328
 01/03  10:00:00,2480.669953207266,102.32397795820006
 01/03  10:15:00,2471.330701525033,124.76810538685476
 01/03  10:30:00,2463.5161534960034,148.58418045869482
 01/03  10:45:00,2449.1269381936468,176.7022849962204
 01/03  11:00:00,2416.727240151262,220.44652827517587
 01/03  11:15:00,2383.1702417737265,252.0252353984584
 01/03  11:30:00,2356.19412217362,284.4033135773607
 01/03  11:45:00,2339.693758329673,299.4483653231793
 01/03  12:00:00,2310.8686167389174,314.5093510910466
 01/03  12:15:00,2330.101215094949,329.1649793550038
 01/03  12:30:00,2295.2526060481205,343.12825972996563
 01/03  12:45:00,2376.791326334622,324.74496701956343
 01/03  13:00:00,2370.0253215909383,306.61659579130304
 01/03  13:15:00,2360.667735558698,273.6921204653597
 01/03  13:30:00,2251.965028619337,256.87688048977964
 01/03  13:45:00,2251.786906002238,234.61935906469208
 01/03  14:00:00,2253.962223171259,212.6941040929482
 01/03  14:15:00,2261.253563134198,177.55684812384496
 01/03  14:30:00,2264.078235815502,157.8552710996535
 01/03  14:45:00,2270.963430070711,145.6289739046713
 01/03  15:00:00,2273.9339636776635,145.32360608025178
 01/03  15:15:00,2287.555263387604,131.60034022508265
 01/03  15:30:00,2298.741307082047,129.40705838251057
 01/03  15:45:00,2318.155385866062,90.44850401091844
 01/03  16:00:00,2361.393007412604,65.3027053170776
 01/03  16:15:00,2515.9494620782884,40.10386884374925
 01/03  16:30:00,2526.469759144049,11.394661234077253
 01/03  16:45:00,5492.641131089294,0.0
 01/03  17:00:00,5173.999633945934,0.0
 01/03  17:15:00,5071.5185582903,0.0
 01/03  17:30:00,5092.497405181677,0.0
 01/03  17:45:00,5122.861016902579,0.0
 01/03  18:00:00,5253.5916387230645,0.0
 01/03  18:15:00,8201.18386530898,0.0
 01/03  18:30:00,8156.285663060608,0.0
 01/03  18:45:00,5872.289530806693,0.0
 01/03  19:00:00,5104.124052366948,0.0
 01/03  19:15:00,6807.253602079486,0.0
 01/03  19:30:00,6896.97574746288,0.0
 01/03  19:45:00,4999.244981369664,0.0
 01/03  20:00:00,4962.035471469919,0.0
 01/03  20:15:00,5115.901475640913,0.0
 01/03  20:30:00,5095.109475022944,0.0
 01/03  20:45:00,8175.220378163404,0.0
 01/03  21:00:00,8157.876939674851,0.0
 01/03  21:15:00,5970.266716872897,0.0
 01/03  21:30:00,5127.478601606572,0.0
 01/03  21:45:00,5110.863845923133,0.0
 01/03  22:00:00,5141.635961467909,0.0
 01/03  22:15:00,5147.24877128847,0.0
 01/03  22:30:00,3658.078502601187,0.0
 01/03  22:45:00,1623.887666873575,0.0
 01/03  23:00:00,1809.2970471072576,0.0
 01/03  23:15:00,1843.849093776333,0.0
 01/03  23:30:00,2205.6639305438007,0.0
 01/03  23:45:00,2302.4523703147543,0.0
 01/03  24:00:00,2327.9103628397907,0.0
 01/04  00:15:00,3985.002449273659,0.0
 01/04  00:30:00,3161.985300599336,0.0
 01/04  00:45:00,3484.957235334616,0.0
 01/04  01:00:00,2187.670392703679,0.0
 01/04  01:15:00,2295.341492725761,0.0
 01/04  01:30:00,2336.958366103599,0.0
 01/04  01:45:00,2453.8147778761327,0.0
 01/04  02:00:00,2422.4230001111227,0.0
 01/04  02:15:00,2455.4180380643456,0.0
 01/04  02:30:00,2484.678281279659,0.0
 01/04  02:45:00,2499.7131645890004,0.0
 01/04  03:00:00,2507.033157338009,0.0
