Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  12:15:00,2375.2258070056805,105.281530387879
 01/02  12:30:00,2376.549558166776,115.32619675263082
 01/02  12:45:00,2475.9938331375606,113.90166026497508
 01/02  13:00:00,2388.9905154256144,111.73245152098139
 01/02  13:15:00,2473.5694004608968,108.14577517241669
 01/02  13:30:00,2370.4024492283497,103.34544319568536
 01/02  13:45:00,2377.852480074019,93.59638039475874
 01/02  14:00:00,2392.057710468554,80.22129727877788
 01/02  14:15:00,2397.3389287328077,69.00868941671959
 01/02  14:30:00,2398.8331735241127,57.30894321451396
 01/02  14:45:00,2403.8756611871886,52.5565613263277
 01/02  15:00:00,2412.738595358629,47.802325294702385
 01/02  15:15:00,2419.508607499269,43.08529238152465
 01/02  15:30:00,2419.1413962492666,38.4525048869912
 01/02  15:45:00,2418.275912789304,29.444076828807937
 01/02  16:00:00,2426.445295150915,20.3864397258781
 01/02  16:15:00,2548.6241584770496,12.25659420547224
 01/02  16:30:00,2521.036723237258,4.143839850397338
 01/02  16:45:00,5470.998043575109,0.0
 01/02  17:00:00,5136.900810021116,0.0
 01/02  17:15:00,5039.02030080587,0.0
 01/02  17:30:00,5058.900852091436,0.0
 01/02  17:45:00,5089.268476232252,0.0
 01/02  18:00:00,5217.92440144092,0.0
 01/02  18:15:00,8200.529132408814,0.0
 01/02  18:30:00,8154.988556720698,0.0
 01/02  18:45:00,5778.174697339588,0.0
 01/02  19:00:00,5032.201904694941,0.0
 01/02  19:15:00,6720.398052774573,0.0
 01/02  19:30:00,6785.574127408047,0.0
 01/02  19:45:00,4862.9221116198205,0.0
 01/02  20:00:00,4802.159769431481,0.0
 01/02  20:15:00,4944.992099292437,0.0
 01/02  20:30:00,4922.480729241966,0.0
 01/02  20:45:00,8172.174919011608,0.0
 01/02  21:00:00,8154.220522501023,0.0
 01/02  21:15:00,5673.302388198803,0.0
 01/02  21:30:00,4935.7214310013205,0.0
 01/02  21:45:00,4911.616303876642,0.0
 01/02  22:00:00,4941.4511749244775,0.0
 01/02  22:15:00,4942.746584649394,0.0
 01/02  22:30:00,2922.806418814668,0.0
 01/02  22:45:00,1505.6378384053696,0.0
 01/02  23:00:00,1562.622085958893,0.0
 01/02  23:15:00,1398.390993451546,0.0
 01/02  23:30:00,1590.3479139691804,0.0
 01/02  23:45:00,1756.495367182783,0.0
 01/02  24:00:00,1761.9065048563027,0.0
 01/03  00:15:00,1807.4757887387489,0.0
 01/03  00:30:00,1829.6917891526696,0.0
 01/03  00:45:00,1838.5285811805547,0.0
 01/03  01:00:00,1853.4231056952835,0.0
 01/03  01:15:00,1866.507091784352,0.0
 01/03  01:30:00,1876.4697879015848,0.0
 01/03  01:45:00,1876.8239690650207,0.0
 01/03  02:00:00,1871.756978631012,0.0
 01/03  02:15:00,1881.255187131671,0.0
 01/03  02:30:00,1898.4016148009864,0.0
 01/03  02:45:00,1900.955607030728,0.0
 01/03  03:00:00,1901.388091789646,0.0
 01/03  03:15:00,1899.15710818452,0.0
 01/03  03:30:00,1907.0872642630932,0.0
 01/03  03:45:00,1911.5736934484169,0.0
 01/03  04:00:00,1908.674094778868,0.0
 01/03  04:15:00,1908.993932355839,0.0
 01/03  04:30:00,1922.428369538852,0.0
 01/03  04:45:00,1942.500654132213,0.0
 01/03  05:00:00,1952.6717399489803,0.0
 01/03  05:15:00,1950.3956043440303,0.0
