ev_status,ev_conn,ev_arrival,ev_departure
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,1,0.59547,0.5405
0.40452999999999995,2,0.59547,0.5405
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,1,0.5405,0.63963
0.4595,2,0.5405,0.63963
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,1,0.63963,0.88665
0.36036999999999997,2,0.63963,0.88665
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,1,0.88665,0.8717
0.11334999999999995,2,0.88665,0.8717
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,1,0.8717,0.70702
0.12829999999999997,2,0.8717,0.70702
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
